time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2025-03-20 17:00:00+00:00,1.08489,1.08592,1.08392,1.08534,1.08481,1.08527,1.08497,1.08541,0.000140000000000029,12039
2025-03-20 21:00:00+00:00,1.08525,1.08588,1.08508,1.08532,1.08482,1.08524,1.08568,1.08539,0.0001500000000000945,5332
2025-03-21 01:00:00+00:00,1.08531,1.08556,1.08277,1.08302,1.08524,1.08294,1.08538,1.08311,0.00017000000000000348,12152
2025-03-21 05:00:00+00:00,1.08302,1.08456,1.08199,1.08362,1.08294,1.08354,1.08310,1.08369,0.0001500000000000945,21502
2025-03-21 09:00:00+00:00,1.08362,1.08614,1.08248,1.08322,1.08354,1.08314,1.08370,1.08331,0.00017000000000000348,24150
2025-03-21 13:00:00+00:00,1.08322,1.08360,1.07969,1.08183,1.08314,1.08176,1.08329,1.08190,0.000140000000000029,35625
2025-03-21 17:00:00+00:00,1.08182,1.08268,1.08052,1.08155,1.08175,1.08123,1.08190,1.08187,0.000640000000000196,17241
2025-03-23 21:00:00+00:00,1.08156,1.08401,1.08141,1.08372,1.08138,1.08363,1.08174,1.08381,0.00017999999999984695,8688
2025-03-24 01:00:00+00:00,1.08372,1.08375,1.08172,1.08228,1.08364,1.08220,1.08380,1.08237,0.00017000000000000348,14729
2025-03-24 05:00:00+00:00,1.08227,1.08583,1.08184,1.08430,1.08219,1.08421,1.08235,1.08440,0.0001900000000001345,29145
2025-03-24 09:00:00+00:00,1.08432,1.08548,1.08216,1.08298,1.08423,1.08290,1.08441,1.08306,0.00015999999999993797,27930
2025-03-24 13:00:00+00:00,1.08300,1.08308,1.07816,1.07918,1.08292,1.07910,1.08308,1.07925,0.0001500000000000945,38688
2025-03-24 17:00:00+00:00,1.07918,1.08133,1.07840,1.08012,1.07911,1.08004,1.07925,1.08020,0.00016000000000016001,17066
2025-03-24 21:00:00+00:00,1.08013,1.08038,1.07952,1.08002,1.08004,1.07993,1.08022,1.08011,0.00017999999999984695,5235
2025-03-25 01:00:00+00:00,1.08002,1.08090,1.07944,1.08034,1.07994,1.08026,1.08010,1.08043,0.00017000000000000348,11811
2025-03-25 05:00:00+00:00,1.08034,1.08072,1.07770,1.07906,1.08026,1.07896,1.08042,1.07916,0.00019999999999997797,19242
2025-03-25 09:00:00+00:00,1.07906,1.08302,1.07876,1.08253,1.07897,1.08245,1.07915,1.08261,0.00016000000000016001,27909
2025-03-25 13:00:00+00:00,1.08254,1.08280,1.07974,1.08066,1.08246,1.08058,1.08261,1.08074,0.00015999999999993797,35581
2025-03-25 17:00:00+00:00,1.08068,1.08171,1.07898,1.07918,1.08060,1.07905,1.08075,1.07930,0.00024999999999986144,15557
2025-03-25 21:00:00+00:00,1.07940,1.07944,1.07836,1.07844,1.07890,1.07837,1.07990,1.07851,0.000140000000000029,5425
2025-03-26 01:00:00+00:00,1.07844,1.07973,1.07781,1.07842,1.07836,1.07834,1.07851,1.07849,0.00014999999999987246,12111
2025-03-26 05:00:00+00:00,1.07840,1.07999,1.07780,1.07994,1.07833,1.07986,1.07847,1.08001,0.00014999999999987246,23153
2025-03-26 09:00:00+00:00,1.07992,1.08029,1.07820,1.07844,1.07985,1.07835,1.07999,1.07852,0.00017000000000000348,24473
2025-03-26 13:00:00+00:00,1.07844,1.07956,1.07676,1.07878,1.07836,1.07870,1.07852,1.07885,0.0001500000000000945,37010
2025-03-26 17:00:00+00:00,1.07877,1.07894,1.07439,1.07528,1.07870,1.07518,1.07884,1.07539,0.00021000000000004349,22531
2025-03-26 21:00:00+00:00,1.07578,1.07578,1.07330,1.07558,1.07552,1.07549,1.07605,1.07566,0.00017000000000000348,10810
2025-03-27 01:00:00+00:00,1.07557,1.07870,1.07553,1.07804,1.07548,1.07795,1.07566,1.07813,0.000180000000000069,11608
2025-03-27 05:00:00+00:00,1.07804,1.07828,1.07542,1.07759,1.07796,1.07752,1.07813,1.07766,0.000140000000000029,28681
2025-03-27 09:00:00+00:00,1.07757,1.07995,1.07611,1.07871,1.07750,1.07864,1.07764,1.07878,0.000140000000000029,28108
2025-03-27 13:00:00+00:00,1.07872,1.08212,1.07766,1.07991,1.07865,1.07983,1.07880,1.07999,0.00015999999999993797,38489
2025-03-27 17:00:00+00:00,1.07993,1.08088,1.07884,1.08020,1.07985,1.08011,1.08001,1.08030,0.0001900000000001345,14185
2025-03-27 21:00:00+00:00,1.07990,1.08016,1.07883,1.07949,1.07976,1.07941,1.08004,1.07957,0.00015999999999993797,5239
2025-03-28 01:00:00+00:00,1.07950,1.07989,1.07843,1.07886,1.07941,1.07877,1.07958,1.07894,0.00017000000000000348,10314
2025-03-28 05:00:00+00:00,1.07885,1.08000,1.07751,1.07783,1.07877,1.07775,1.07893,1.07791,0.00015999999999993797,18052
2025-03-28 09:00:00+00:00,1.07784,1.07920,1.07646,1.07891,1.07776,1.07884,1.07791,1.07898,0.000140000000000029,22690
2025-03-28 13:00:00+00:00,1.07890,1.08448,1.07849,1.08217,1.07883,1.08209,1.07897,1.08225,0.00015999999999993797,43416
2025-03-28 17:00:00+00:00,1.08216,1.08362,1.08120,1.08308,1.08208,1.08282,1.08225,1.08334,0.000520000000000076,17020
2025-03-30 21:00:00+00:00,1.08281,1.08418,1.08055,1.08418,1.08249,1.08409,1.08313,1.08426,0.00017000000000000348,13463
2025-03-31 01:00:00+00:00,1.08416,1.08458,1.08290,1.08343,1.08409,1.08335,1.08424,1.08351,0.00015999999999993797,12614
2025-03-31 05:00:00+00:00,1.08342,1.08495,1.08118,1.08274,1.08335,1.08267,1.08350,1.08281,0.000140000000000029,33422
2025-03-31 09:00:00+00:00,1.08275,1.08305,1.08011,1.08037,1.08267,1.08029,1.08283,1.08045,0.00015999999999993797,26394
2025-03-31 13:00:00+00:00,1.08036,1.08216,1.07840,1.08118,1.08028,1.08110,1.08045,1.08125,0.0001500000000000945,43337
2025-03-31 17:00:00+00:00,1.08118,1.08199,1.08072,1.08154,1.08110,1.08142,1.08126,1.08165,0.00022999999999995246,13625
2025-03-31 21:00:00+00:00,1.08186,1.08266,1.08142,1.08252,1.08169,1.08244,1.08202,1.08261,0.00017000000000000348,6622
2025-04-01 01:00:00+00:00,1.08252,1.08300,1.08171,1.08250,1.08245,1.08242,1.08260,1.08258,0.00016000000000016001,12361
2025-04-01 05:00:00+00:00,1.08252,1.08254,1.07991,1.08178,1.08243,1.08170,1.08260,1.08186,0.00015999999999993797,25123
2025-04-01 09:00:00+00:00,1.08176,1.08292,1.07783,1.07873,1.08168,1.07866,1.08185,1.07880,0.000140000000000029,31714
2025-04-01 13:00:00+00:00,1.07874,1.08125,1.07794,1.07998,1.07866,1.07990,1.07881,1.08005,0.00014999999999987246,40639
2025-04-01 17:00:00+00:00,1.07999,1.08046,1.07853,1.07926,1.07991,1.07916,1.08007,1.07935,0.0001900000000001345,13534
2025-04-01 21:00:00+00:00,1.07919,1.08081,1.07891,1.07904,1.07897,1.07897,1.07941,1.07912,0.0001500000000000945,7222
2025-04-02 01:00:00+00:00,1.07906,1.08018,1.07872,1.07926,1.07897,1.07919,1.07914,1.07934,0.00014999999999987246,9163
2025-04-02 05:00:00+00:00,1.07927,1.08018,1.07802,1.07976,1.07919,1.07968,1.07935,1.07984,0.00015999999999993797,19892
2025-04-02 09:00:00+00:00,1.07974,1.08196,1.07860,1.08192,1.07966,1.08184,1.07981,1.08200,0.00016000000000016001,25214
2025-04-02 13:00:00+00:00,1.08192,1.08734,1.08148,1.08524,1.08184,1.08516,1.08199,1.08531,0.0001500000000000945,39818
2025-04-02 17:00:00+00:00,1.08520,1.09244,1.08107,1.08565,1.08512,1.08558,1.08528,1.08572,0.000140000000000029,56434
2025-04-02 21:00:00+00:00,1.08449,1.09112,1.08052,1.08908,1.08399,1.08899,1.08499,1.08916,0.00017000000000000348,52225
2025-04-03 01:00:00+00:00,1.08908,1.09247,1.08868,1.09070,1.08899,1.09061,1.08917,1.09078,0.00017000000000000348,35342
2025-04-03 05:00:00+00:00,1.09069,1.10209,1.09065,1.10092,1.09061,1.10084,1.09077,1.10100,0.00015999999999993797,65276
2025-04-03 09:00:00+00:00,1.10092,1.11464,1.10037,1.10820,1.10084,1.10812,1.10101,1.10827,0.0001500000000000945,94410
2025-04-03 13:00:00+00:00,1.10819,1.11352,1.10328,1.10386,1.10812,1.10378,1.10826,1.10394,0.00015999999999993797,89360
2025-04-03 17:00:00+00:00,1.10386,1.10531,1.10160,1.10514,1.10378,1.10505,1.10395,1.10522,0.00017000000000000348,27758
2025-04-03 21:00:00+00:00,1.10526,1.10716,1.10368,1.10608,1.10502,1.10600,1.10549,1.10616,0.00015999999999993797,18772
2025-04-04 01:00:00+00:00,1.10606,1.10986,1.10572,1.10875,1.10598,1.10867,1.10615,1.10883,0.00015999999999993797,32895
2025-04-04 05:00:00+00:00,1.10874,1.11078,1.09754,1.09964,1.10865,1.09956,1.10883,1.09972,0.00015999999999993797,63364
2025-04-04 09:00:00+00:00,1.09966,1.10898,1.09645,1.10200,1.09958,1.10192,1.09973,1.10209,0.00017000000000000348,137009
2025-04-04 13:00:00+00:00,1.10203,1.10481,1.09602,1.09715,1.10194,1.09707,1.10212,1.09723,0.00015999999999993797,152250
2025-04-04 17:00:00+00:00,1.09714,1.09770,1.09242,1.09645,1.09706,1.09635,1.09723,1.09655,0.00019999999999997797,64927
2025-04-06 21:00:00+00:00,1.08926,1.10017,1.08814,1.09672,1.08891,1.09663,1.08960,1.09681,0.000180000000000069,65048
2025-04-07 01:00:00+00:00,1.09672,1.09878,1.09198,1.09850,1.09664,1.09841,1.09681,1.09859,0.00017999999999984695,55169
2025-04-07 05:00:00+00:00,1.09852,1.10502,1.09680,1.09920,1.09845,1.09912,1.09860,1.09928,0.00015999999999993797,109527
2025-04-07 09:00:00+00:00,1.09918,1.09965,1.09351,1.09738,1.09909,1.09729,1.09928,1.09746,0.00017000000000000348,106039
2025-04-07 13:00:00+00:00,1.09738,1.09830,1.09006,1.09324,1.09731,1.09315,1.09746,1.09332,0.00017000000000000348,122422
2025-04-07 17:00:00+00:00,1.09326,1.09527,1.09017,1.09066,1.09319,1.09033,1.09333,1.09100,0.0006699999999999484,54239
2025-04-07 21:00:00+00:00,1.09068,1.09504,1.09064,1.09400,1.09048,1.09391,1.09088,1.09408,0.00017000000000000348,20904
2025-04-08 01:00:00+00:00,1.09398,1.09804,1.09380,1.09762,1.09389,1.09755,1.09407,1.09769,0.000140000000000029,35313
2025-04-08 05:00:00+00:00,1.09761,1.09920,1.09216,1.09366,1.09754,1.09357,1.09768,1.09374,0.00017000000000000348,63966
2025-04-08 09:00:00+00:00,1.09364,1.09686,1.09112,1.09485,1.09356,1.09478,1.09372,1.09492,0.00013999999999980695,63920
2025-04-08 13:00:00+00:00,1.09484,1.09558,1.08883,1.09296,1.09477,1.09288,1.09492,1.09305,0.00017000000000000348,83879
2025-04-08 17:00:00+00:00,1.09296,1.09780,1.09262,1.09586,1.09288,1.09575,1.09304,1.09598,0.00022999999999995246,55632
2025-04-08 21:00:00+00:00,1.09565,1.10168,1.09512,1.10149,1.09515,1.10141,1.09615,1.10157,0.00015999999999993797,32323
2025-04-09 01:00:00+00:00,1.10150,1.10690,1.10096,1.10684,1.10142,1.10675,1.10157,1.10694,0.0001900000000001345,76776
2025-04-09 05:00:00+00:00,1.10683,1.10900,1.09982,1.10276,1.10674,1.10269,1.10692,1.10283,0.000140000000000029,125117
2025-04-09 09:00:00+00:00,1.10277,1.10952,1.10094,1.10756,1.10270,1.10747,1.10284,1.10764,0.00017000000000000348,107512
2025-04-09 13:00:00+00:00,1.10757,1.10820,1.10136,1.10203,1.10749,1.10196,1.10765,1.10210,0.000140000000000029,86150
2025-04-09 17:00:00+00:00,1.10205,1.10640,1.09134,1.09484,1.10198,1.09471,1.10212,1.09498,0.00026999999999999247,134619
2025-04-09 21:00:00+00:00,1.09513,1.09868,1.09432,1.09864,1.09481,1.09856,1.09545,1.09873,0.00017000000000000348,32734
2025-04-10 01:00:00+00:00,1.09865,1.09894,1.09614,1.09828,1.09856,1.09820,1.09874,1.09837,0.00017000000000000348,35320
2025-04-10 05:00:00+00:00,1.09828,1.10480,1.09627,1.10377,1.09819,1.10367,1.09837,1.10387,0.00019999999999997797,68064
2025-04-10 09:00:00+00:00,1.10378,1.11321,1.10338,1.10973,1.10368,1.10965,1.10387,1.10981,0.00015999999999993797,77582
2025-04-10 13:00:00+00:00,1.10974,1.12290,1.10910,1.11968,1.10965,1.11960,1.10982,1.11977,0.00017000000000000348,109382
2025-04-10 17:00:00+00:00,1.11969,1.12418,1.11588,1.12019,1.11960,1.12009,1.11978,1.12029,0.00019999999999997797,68010
2025-04-10 21:00:00+00:00,1.11947,1.13856,1.11902,1.13102,1.11897,1.13092,1.11997,1.13111,0.0001900000000001345,72636
2025-04-11 01:00:00+00:00,1.13102,1.13545,1.12754,1.13226,1.13094,1.13217,1.13111,1.13235,0.000180000000000069,87454
2025-04-11 05:00:00+00:00,1.13226,1.14739,1.12464,1.14272,1.13217,1.14264,1.13234,1.14281,0.00017000000000000348,128104
2025-04-11 09:00:00+00:00,1.14272,1.14272,1.13202,1.13956,1.14264,1.13947,1.14280,1.13964,0.00017000000000000348,120695
2025-04-11 13:00:00+00:00,1.13956,1.14123,1.12766,1.13060,1.13948,1.13051,1.13963,1.13070,0.0001900000000001345,139355
2025-04-11 17:00:00+00:00,1.13058,1.13617,1.12822,1.13600,1.13050,1.13584,1.13066,1.13615,0.00031000000000003247,50035
2025-04-13 21:00:00+00:00,1.13214,1.13708,1.13178,1.13654,1.13164,1.13645,1.13264,1.13664,0.0001900000000001345,36134
2025-04-14 01:00:00+00:00,1.13654,1.14090,1.13578,1.13677,1.13645,1.13669,1.13663,1.13685,0.00015999999999993797,49924
2025-04-14 05:00:00+00:00,1.13676,1.14247,1.13530,1.13878,1.13668,1.13869,1.13685,1.13886,0.00017000000000000348,72570
2025-04-14 09:00:00+00:00,1.13877,1.14080,1.13346,1.13389,1.13868,1.13381,1.13886,1.13397,0.00015999999999993797,56302
2025-04-14 13:00:00+00:00,1.13390,1.13820,1.12960,1.13308,1.13381,1.13300,1.13398,1.13317,0.00017000000000000348,76312
2025-04-14 17:00:00+00:00,1.13306,1.13699,1.13285,1.13493,1.13298,1.13482,1.13315,1.13504,0.000220000000000109,29716
2025-04-14 21:00:00+00:00,1.13479,1.13614,1.13172,1.13288,1.13429,1.13279,1.13529,1.13296,0.00017000000000000348,17393
2025-04-15 01:00:00+00:00,1.13287,1.13634,1.13159,1.13570,1.13279,1.13563,1.13295,1.13577,0.000140000000000029,25343
2025-04-15 05:00:00+00:00,1.13571,1.13792,1.13208,1.13468,1.13564,1.13460,1.13578,1.13475,0.00014999999999987246,51906
2025-04-15 09:00:00+00:00,1.13469,1.13560,1.13088,1.13130,1.13462,1.13121,1.13476,1.13138,0.00017000000000000348,49046
2025-04-15 13:00:00+00:00,1.13128,1.13296,1.12640,1.12743,1.13121,1.12735,1.13135,1.12751,0.00015999999999993797,71801
2025-04-15 17:00:00+00:00,1.12744,1.12900,1.12663,1.12819,1.12735,1.12809,1.12752,1.12829,0.00019999999999997797,22747
2025-04-15 21:00:00+00:00,1.12832,1.13220,1.12810,1.13170,1.12802,1.13161,1.12862,1.13178,0.00017000000000000348,21614
2025-04-16 01:00:00+00:00,1.13170,1.13480,1.13163,1.13462,1.13161,1.13454,1.13179,1.13469,0.00014999999999987246,29486
2025-04-16 05:00:00+00:00,1.13460,1.13924,1.13382,1.13698,1.13452,1.13690,1.13469,1.13707,0.00017000000000000348,63291
2025-04-16 09:00:00+00:00,1.13698,1.13780,1.13404,1.13516,1.13689,1.13509,1.13707,1.13524,0.0001500000000000945,63962
2025-04-16 13:00:00+00:00,1.13517,1.13870,1.13498,1.13750,1.13509,1.13743,1.13525,1.13757,0.000140000000000029,63470
2025-04-16 17:00:00+00:00,1.13752,1.14130,1.13592,1.13986,1.13745,1.13977,1.13759,1.13994,0.00017000000000000348,48151
2025-04-16 21:00:00+00:00,1.13994,1.14094,1.13650,1.13681,1.13979,1.13674,1.14009,1.13688,0.00013999999999980695,21827
2025-04-17 01:00:00+00:00,1.13682,1.13819,1.13554,1.13624,1.13674,1.13616,1.13689,1.13632,0.00015999999999993797,29178
2025-04-17 05:00:00+00:00,1.13625,1.13887,1.13432,1.13785,1.13618,1.13777,1.13632,1.13793,0.00016000000000016001,47071
2025-04-17 09:00:00+00:00,1.13786,1.13810,1.13352,1.13566,1.13778,1.13558,1.13793,1.13574,0.00015999999999993797,57415
2025-04-17 13:00:00+00:00,1.13566,1.13860,1.13386,1.13506,1.13559,1.13499,1.13574,1.13514,0.0001500000000000945,74635
2025-04-17 17:00:00+00:00,1.13507,1.13766,1.13412,1.13646,1.13500,1.13629,1.13514,1.13662,0.00032999999999994145,24882
2025-04-17 21:00:00+00:00,1.13673,1.13864,1.13628,1.13752,1.13623,1.13739,1.13723,1.13765,0.000260000000000149,21548
2025-04-18 01:00:00+00:00,1.13750,1.13788,1.13684,1.13698,1.13736,1.13688,1.13764,1.13707,0.0001900000000001345,46577
2025-04-18 05:00:00+00:00,1.13696,1.13763,1.13592,1.13713,1.13686,1.13702,1.13707,1.13724,0.000220000000000109,50366
2025-04-18 09:00:00+00:00,1.13711,1.13866,1.13674,1.13826,1.13702,1.13814,1.13720,1.13838,0.00024000000000001798,44651
2025-04-18 13:00:00+00:00,1.13827,1.13978,1.13770,1.13948,1.13814,1.13932,1.13840,1.13963,0.00030999999999981043,26029
2025-04-18 17:00:00+00:00,1.13950,1.13978,1.13904,1.13950,1.13935,1.13902,1.13964,1.13997,0.0009500000000000064,9539
2025-04-20 21:00:00+00:00,1.13973,1.14866,1.13958,1.14664,1.13950,1.14656,1.13996,1.14673,0.00017000000000000348,33592
2025-04-21 01:00:00+00:00,1.14665,1.15327,1.14652,1.15174,1.14657,1.15167,1.14673,1.15182,0.0001500000000000945,38138
2025-04-21 05:00:00+00:00,1.15174,1.15680,1.15050,1.15584,1.15167,1.15576,1.15181,1.15591,0.0001500000000000945,47070
2025-04-21 09:00:00+00:00,1.15582,1.15734,1.15132,1.15427,1.15574,1.15419,1.15591,1.15435,0.00015999999999993797,44418
2025-04-21 13:00:00+00:00,1.15424,1.15430,1.14817,1.15094,1.15417,1.15086,1.15431,1.15103,0.00017000000000000348,53411
2025-04-21 17:00:00+00:00,1.15094,1.15270,1.14936,1.15126,1.15086,1.15113,1.15102,1.15140,0.00026999999999999247,21563
2025-04-21 21:00:00+00:00,1.15135,1.15256,1.14820,1.14904,1.15085,1.14897,1.15185,1.14912,0.00014999999999987246,19137
2025-04-22 01:00:00+00:00,1.14905,1.15409,1.14858,1.15302,1.14897,1.15294,1.14913,1.15311,0.00017000000000000348,33513
2025-04-22 05:00:00+00:00,1.15302,1.15475,1.14833,1.14999,1.15294,1.14991,1.15310,1.15007,0.00015999999999993797,66593
2025-04-22 09:00:00+00:00,1.15000,1.15078,1.14612,1.14704,1.14991,1.14695,1.15009,1.14712,0.00017000000000000348,55956
2025-04-22 13:00:00+00:00,1.14704,1.14923,1.14333,1.14339,1.14696,1.14331,1.14712,1.14347,0.00015999999999993797,63443
2025-04-22 17:00:00+00:00,1.14341,1.14542,1.14175,1.14209,1.14334,1.14199,1.14348,1.14219,0.00019999999999997797,29154
2025-04-22 21:00:00+00:00,1.14234,1.14295,1.13080,1.13975,1.14212,1.13967,1.14256,1.13983,0.00015999999999993797,51169
2025-04-23 01:00:00+00:00,1.13976,1.14154,1.13710,1.13900,1.13968,1.13893,1.13983,1.13908,0.0001500000000000945,38863
2025-04-23 05:00:00+00:00,1.13900,1.14154,1.13713,1.14130,1.13892,1.14123,1.13908,1.14137,0.000140000000000029,63579
2025-04-23 09:00:00+00:00,1.14130,1.14401,1.13862,1.14055,1.14122,1.14047,1.14137,1.14063,0.00015999999999993797,45550
2025-04-23 13:00:00+00:00,1.14056,1.14124,1.13281,1.13400,1.14047,1.13392,1.14064,1.13407,0.00014999999999987246,106719
2025-04-23 17:00:00+00:00,1.13400,1.13441,1.13104,1.13151,1.13392,1.13143,1.13408,1.13159,0.00016000000000016001,26643
2025-04-23 21:00:00+00:00,1.13192,1.13475,1.13166,1.13438,1.13144,1.13430,1.13240,1.13446,0.00015999999999993797,21590
2025-04-24 01:00:00+00:00,1.13438,1.13576,1.13325,1.13394,1.13430,1.13385,1.13445,1.13402,0.00017000000000000348,27480
2025-04-24 05:00:00+00:00,1.13394,1.13930,1.13309,1.13807,1.13385,1.13798,1.13403,1.13816,0.000180000000000069,45233
